0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
0,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,2828,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
265,0,1448,
